length,time_interval,evol_num,sample_num,train_set_type,entangle_dim,loss,gate_fidelity,spectrum_diff,H_diff,train_loss,test_loss,train_fidelity,test_fidelity
10,0.1,60,1,non_product,1,multi_mags,0.9993142282873329,0.0137012721683943,0.001939053882612,0.0003938871752827,0.0130468769137308,0.9996563835543084,0.9997302349442284
10,0.1,70,1,non_product,1,multi_mags,0.9997308782491948,0.0069495157135356,0.0014681298002758,0.0003403392826185,0.0081565516796881,0.9998502169604292,0.9998835132633042
10,0.1,80,1,non_product,1,multi_mags,0.9996959825635744,0.0080760734963957,0.0014215143543207,0.0006099298093378,0.0083190987860539,0.9998435403861082,0.9998836352074022
10,0.1,90,1,non_product,1,multi_mags,0.9998139804724976,0.0056289028853578,0.0012555381436281,0.0007412210251758,0.0062188228466382,0.999878365450168,0.999923160498294
10,0.1,100,1,non_product,1,multi_mags,0.9998654602756728,0.0036195531920472,0.0013111034471141,0.0003814294009191,0.005078397013735,0.9999394075136738,0.9999453664023632
10,0.12,1,1,non_product,1,multi_mags,0.5305768333595267,29.09239162594943,0.0259924983551386,0.0007240418792006,0.4095502976724826,0.734707208741672,0.747021613833391
10,0.12,2,1,non_product,1,multi_mags,0.374132507300334,50.32597463128652,0.0486313487125869,0.0008262685479174,0.5326632756079476,0.628166829730358,0.6230533036906019
10,0.12,3,1,non_product,1,multi_mags,0.4829437056425647,36.83522834830506,0.0264021342946054,0.0006446584810799,0.4048138777109973,0.7063700417605152,0.7719028031483767
10,0.12,4,1,non_product,1,multi_mags,0.576745935284365,25.583350809165253,0.0244753808500871,0.0009981041548928,0.3741407152627448,0.7590876081667208,0.8046142156103028
10,0.12,5,1,non_product,1,multi_mags,0.8267805852769474,6.431018506184397,0.0143543042068352,0.0004384994830411,0.2268310302751587,0.9128330798816012,0.9222562507126684
10,0.12,6,1,non_product,1,multi_mags,0.8651588799006261,4.9760390882978704,0.0127770995659608,0.0005424712722763,0.2175395368555807,0.9264323017872174,0.9366252496822424
10,0.12,7,1,non_product,1,multi_mags,0.7992663220309183,9.371772758350758,0.0152650216200882,0.0006558960855999,0.2248485709664237,0.8885799010814325,0.9162430252697068
10,0.12,8,1,non_product,1,multi_mags,0.8386808973461667,6.274257767779874,0.0143485413716031,0.0007932701454754,0.1918734865567823,0.9178636081806952,0.9392608948886638
10,0.12,9,1,non_product,1,multi_mags,0.8457089914583444,5.799883597487106,0.0133824866823243,0.0009877027871153,0.2058827476724766,0.9140330237283312,0.934833940713327
10,0.12,10,1,non_product,1,multi_mags,0.8783696430290483,3.9676176283598488,0.0117562577927766,0.0005180197693151,0.1962968553509277,0.937242017354764,0.9496345759929926
10,0.12,20,1,non_product,1,multi_mags,0.9677590075277834,0.5501034867186769,0.0063903875114207,0.0004280811003506,0.0847746836376198,0.9840134250643616,0.9868618868555938
10,0.12,30,1,non_product,1,multi_mags,0.9935322141108291,0.0579519816342264,0.0036146265713846,0.000439658197599,0.0423957272381684,0.9966420998277352,0.9972264867201344
10,0.12,40,1,non_product,1,multi_mags,0.9982370634885236,0.0246262760931805,0.0025684860042547,0.0003917369648021,0.0221574304646542,0.9991367220624108,0.9991821571313828
10,0.12,50,1,non_product,1,multi_mags,0.9995904086238956,0.0080336186775418,0.0019397655189969,0.000355092737211,0.0085483373306824,0.9998090665603062,0.9998608863916526
10,0.12,60,1,non_product,1,multi_mags,0.999671431856754,0.0060279499382905,0.0018565909250665,0.0008324946222374,0.0075312672782383,0.999793603130536,0.9998936662726068
10,0.12,70,1,non_product,1,multi_mags,0.999902048918146,0.0019282261594117,0.0016433516494134,0.0003516440023642,0.0046283550919074,0.9999514225474564,0.999962408601334
10,0.12,80,1,non_product,1,multi_mags,0.999852480034242,0.0031341589212662,0.001710293006157,0.0007719661065373,0.0060584705942881,0.9999199236238376,0.99994088629766
10,0.12,90,1,non_product,1,multi_mags,0.9999027115392246,0.0020128795489972,0.0016566124929424,0.0005207671301923,0.0049156297266042,0.9999438069483514,0.9999616396801272
10,0.12,100,1,non_product,1,multi_mags,0.9999172928618862,0.0016625720993268,0.0015564833985274,0.0006358807283158,0.004476063641183,0.9999589952874804,0.9999720735799866
10,0.14,1,1,non_product,1,multi_mags,0.438330050669128,23.84869390104117,0.023819721039401,0.0007238104188009,0.4057260189009536,0.6735703846630342,0.7572601955912598
10,0.14,2,1,non_product,1,multi_mags,0.3428193340393987,34.58522759074077,0.0300931615029385,0.0008274908401328,0.5200880951756887,0.5706179690052818,0.6468027200629256
10,0.14,3,1,non_product,1,multi_mags,0.4436161625851363,26.750326509771725,0.0243076745480972,0.0004279437144567,0.4512735388528189,0.6594696896468657,0.730352161002964
10,0.14,4,1,non_product,1,multi_mags,0.5311375719598466,19.76871020424217,0.0201604242547088,0.0007087817984952,0.4148693622909136,0.7372804852925636,0.7771696752267931
10,0.14,5,1,non_product,1,multi_mags,0.7606045375885067,6.905557708084824,0.015486536578255,0.0004711343466389,0.2541343107116142,0.8679281800173556,0.9044851624747572
10,0.14,6,1,non_product,1,multi_mags,0.8648130212643171,2.617337241237048,0.0122029885235759,0.0005044555984677,0.1747005191344514,0.9321674467245687,0.9511651970639258
10,0.14,7,1,non_product,1,multi_mags,0.8742872664027675,2.2370221698636192,0.0109035294766147,0.0005695518887509,0.1713398847555451,0.9347251041500014,0.954760981070752
10,0.14,8,1,non_product,1,multi_mags,0.8819854367176849,1.8894314104964347,0.0109844475855424,0.000452233793478,0.180611022469266,0.9421115271458996,0.9503898890752634
10,0.14,9,1,non_product,1,multi_mags,0.8686791454777727,2.327427828024542,0.011505000820412,0.0004844549683197,0.165244983324089,0.9328513783921876,0.9548843121121924
10,0.14,10,1,non_product,1,multi_mags,0.9209987468783568,1.095912335253507,0.0088499869977499,0.0004697165246724,0.1437956742099011,0.9588247008131636,0.968331298883472
10,0.14,20,1,non_product,1,multi_mags,0.9648376041878968,0.2982263023361085,0.005787496924932,0.0004791482150129,0.0947463879018114,0.9818689951186408,0.9868229365649384
10,0.14,30,1,non_product,1,multi_mags,0.9939423149865024,0.0367148912487498,0.0031050101598439,0.0004570523275821,0.0344653504289592,0.996919333003694,0.997721313432414
10,0.14,40,1,non_product,1,multi_mags,0.9985200895672784,0.0167401526403913,0.0020366872848842,0.0004129128949574,0.016030896739581,0.9992846891865856,0.999518147995196
10,0.14,50,1,non_product,1,multi_mags,0.9994150404278702,0.0082867511154711,0.0018805066828701,0.0003935284452938,0.0130131018286714,0.9996999527916616,0.99972573219668
10,0.14,60,1,non_product,1,multi_mags,0.9998348106649814,0.0022826978520809,0.0017471844602161,0.0003799729826572,0.0054052552379239,0.9999245893418506,0.9999374730178996
10,0.14,70,1,non_product,1,multi_mags,0.9997697485996024,0.0030609157715191,0.0018078914083366,0.0006508345153047,0.0068952718698505,0.999879049280648,0.9999060911566257
10,0.14,80,1,non_product,1,multi_mags,0.9999450497408894,0.0007845160534057,0.0017303566410027,0.0003594808040412,0.0035314695964519,0.9999769146790296,0.999977699750514
10,0.14,90,1,non_product,1,multi_mags,0.9998913159956055,0.0014655717153074,0.001785158214612,0.0005223653892183,0.0050138142540344,0.9999518636110027,0.999962187787952
10,0.14,100,1,non_product,1,multi_mags,0.9998999396465236,0.001758573465507,0.0017752933534689,0.0005799369180761,0.0046899726421928,0.9999415873209112,0.9999645859161091
10,0.16,1,1,non_product,1,multi_mags,0.5548619961104637,10.327073548950285,0.0189172562372587,0.0009116654640055,0.4435185562398048,0.7410987925266501,0.7307851762284906
10,0.16,2,1,non_product,1,multi_mags,0.5417949170424676,12.347384269939385,0.0196011857247183,0.0012010250530436,0.427222469929445,0.7322656253752888,0.7670205960966735
10,0.16,3,1,non_product,1,multi_mags,0.6235350475710134,9.844836435320849,0.017614782936163,0.000535177764261,0.3535776924927703,0.8004801828321941,0.8027147511529162
10,0.16,4,1,non_product,1,multi_mags,0.639134389004902,9.146323685874822,0.0173709479194419,0.0009729274664406,0.3159581175657365,0.790546795920644,0.8472194194574428
10,0.16,5,1,non_product,1,multi_mags,0.7863466417428153,3.2166970204531102,0.0127531363975446,0.0009363904828428,0.2492399459033591,0.8898374071190243,0.902567252593693
10,0.16,6,1,non_product,1,multi_mags,0.8228190424713963,2.572151362300166,0.0117996285707351,0.0006186027241173,0.2434801280586702,0.9065508186278072,0.9159016209487756
10,0.16,7,1,non_product,1,multi_mags,0.8135652499178269,2.452814596046214,0.0111923661194767,0.0010934411021933,0.2165611617211279,0.9007642084342272,0.9298798093743688
10,0.16,8,1,non_product,1,multi_mags,0.867552771100252,1.9319533849910704,0.0101988499635853,0.0004734006852417,0.1845460977228225,0.9331564665191876,0.9474480982467952
10,0.16,9,1,non_product,1,multi_mags,0.9294400484257858,0.7095490513300853,0.007402512833502,0.0004978554410268,0.1234404866194788,0.9659665708191412,0.9750781896385128
10,0.16,10,1,non_product,1,multi_mags,0.9153977040276068,0.793993094915179,0.0075638898300253,0.0004145415668467,0.1496867358617155,0.956683801157128,0.9663327822029988
10,0.16,20,1,non_product,1,multi_mags,0.979691026079916,0.137819063482444,0.0045546528715549,0.0005510755392553,0.0727959478461128,0.9900171687862784,0.9915943499522272
10,0.16,30,1,non_product,1,multi_mags,0.9803420888874024,0.1317427151378549,0.0038438637135849,0.0005406203215635,0.0587046222477605,0.9904100424362632,0.9937341574244454
10,0.16,40,1,non_product,1,multi_mags,0.9987527976549926,0.0112917800431788,0.001807898040761,0.0003991641106505,0.0132610473810985,0.9993760709167884,0.9995508251408448
10,0.16,50,1,non_product,1,multi_mags,0.9994375652060482,0.0055596608238501,0.0015960044952192,0.0003652886601346,0.0123217152943112,0.9997267863742364,0.9997665509222734
10,0.16,60,1,non_product,1,multi_mags,0.9998056570310264,0.0016757907606382,0.0012642929238652,0.0003312888760397,0.0061760336875132,0.9999100208103122,0.9999273743563208
10,0.16,70,1,non_product,1,multi_mags,0.9998991544592256,0.0010312132388032,0.0011367129065394,0.0003380394716858,0.005103246127194,0.9999507017599518,0.9999550380711548
10,0.16,80,1,non_product,1,multi_mags,0.999808419943933,0.0022502268189735,0.0010562756537743,0.0007931502476456,0.0053536192776095,0.9999085276624864,0.9999416951944556
10,0.16,90,1,non_product,1,multi_mags,0.9999490388244447,0.0006724859788839,0.0009738932204888,0.0003242900564709,0.0035617445197954,0.999979648463066,0.9999791656904404
10,0.16,100,1,non_product,1,multi_mags,0.9999103211790826,0.0013282919805754,0.0010339065949103,0.0007006743105646,0.0038740542349326,0.9999503360247244,0.999971521943446
10,0.18,1,1,non_product,1,multi_mags,0.5238841132963072,10.541963490154416,0.0162075253181964,0.0004704452150838,0.391295969898547,0.7182462739527669,0.7507552184603106
10,0.18,2,1,non_product,1,multi_mags,0.4110279300778006,17.287298293210522,0.0201792573531629,0.0007716760548336,0.4792757136528127,0.6515634032191144,0.6908425600068708
10,0.18,3,1,non_product,1,multi_mags,0.3871788794757693,18.77053503984294,0.0214643959171604,0.0005120735509413,0.5157823647874274,0.6115144381666658,0.6499860652319477
10,0.18,4,1,non_product,1,multi_mags,0.5906428815814665,8.81834892347258,0.0169732839281366,0.0004638695226016,0.3706006624383092,0.7767669558047945,0.802011427657193
10,0.18,5,1,non_product,1,multi_mags,0.773456036479337,3.219070719302015,0.0116888338392812,0.0004476956429009,0.2388163201168653,0.8732585174160857,0.8983955722926849
10,0.18,6,1,non_product,1,multi_mags,0.7139817599257543,4.367948560435891,0.0138763932663917,0.0010096087703018,0.2835175397575993,0.8497616430467986,0.881427790899064
10,0.18,7,1,non_product,1,multi_mags,0.8202854506785908,2.650824869746466,0.0100283843469473,0.000549712814211,0.2294425414863972,0.9048536244959516,0.9225578014932154
10,0.18,8,1,non_product,1,multi_mags,0.8474014821381904,1.9157108318904144,0.0098263614800063,0.0005297728670381,0.2280015431117799,0.920587442390854,0.9271213241475904
10,0.18,9,1,non_product,1,multi_mags,0.9275102756999604,0.3963840296967953,0.0073326396754714,0.0004703644452359,0.1260639087389666,0.9625938524034332,0.9730105839230518
10,0.18,10,1,non_product,1,multi_mags,0.8989701533259621,0.8744159300842371,0.0076693010971355,0.0007798251720448,0.1586828493634831,0.9479311142872164,0.9593832856725352
10,0.18,20,1,non_product,1,multi_mags,0.9783009120379352,0.0922800453159139,0.0043433154104434,0.0004629070464875,0.0701073020400268,0.9887912457701652,0.991300752030325
10,0.18,30,1,non_product,1,multi_mags,0.9948398491756282,0.0245703550280112,0.0018645836071306,0.0005004529927376,0.0348627267982725,0.997500231022264,0.9977626358310618
10,0.18,40,1,non_product,1,multi_mags,0.9996400480349608,0.0031715599067503,0.0018647646836399,0.0003948998768044,0.0092555706695179,0.999832545519812,0.9998072194827596
10,0.18,50,1,non_product,1,multi_mags,0.9998630736233548,0.0012352897630859,0.0018550616366162,0.0003689885626173,0.0051025872145983,0.9999341380107958,0.9999515958426218
10,0.18,60,1,non_product,1,multi_mags,0.9999161325432184,0.0007471366361284,0.0017214483361806,0.00038679078783,0.0040800125319807,0.9999634388521372,0.9999686008223032
10,0.18,70,1,non_product,1,multi_mags,0.9999578734625588,0.000360573261896,0.0016663643935255,0.0003604415456414,0.002743183354576,0.9999802716631314,0.999985666147947
10,0.18,80,1,non_product,1,multi_mags,0.9999030959028028,0.0008434204505798,0.0017729447699272,0.0005205096427833,0.0039845385792801,0.9999590264745885,0.9999633322678384
10,0.18,90,1,non_product,1,multi_mags,0.9999014413856244,0.0007427419962747,0.001709764836639,0.0005613095945219,0.0045095212092196,0.999964263277306,0.9999607946235248
10,0.18,100,1,non_product,1,multi_mags,0.9999125973275368,0.0007845652072297,0.0017018617124828,0.00073561236764,0.0042932540111433,0.9999532153242976,0.9999643120307358
10,0.2,1,1,non_product,1,multi_mags,0.5152478734784598,7.001717833980181,0.0158070145492057,0.0019226862797039,0.4088224190557294,0.7078736088671799,0.7535749664292811
10,0.2,2,1,non_product,1,multi_mags,0.3302446459550102,13.2139612247223,0.0195212228397073,0.0006165939629907,0.4742910953963875,0.5983561850668381,0.6854384081621795
10,0.2,3,1,non_product,1,multi_mags,0.4187781856256189,11.16093507500246,0.0191383029747418,0.000436142537487,0.4530063259495595,0.658897960190858,0.7121609388597356
10,0.2,4,1,non_product,1,multi_mags,0.6327981554245204,4.321037970165084,0.0141778081737953,0.000532551286066,0.330595248634547,0.7972551390370416,0.8464512910846651
10,0.2,5,1,non_product,1,multi_mags,0.7221062013076697,3.016837913192006,0.0117354508959558,0.0005871128754391,0.2893559590431449,0.8588560920030233,0.8770862187797107
10,0.2,6,1,non_product,1,multi_mags,0.8151583956206867,1.6360289361744147,0.0097556703292147,0.0005563814006219,0.2321523164315707,0.904147644839806,0.9172765267601076
10,0.2,7,1,non_product,1,multi_mags,0.8289310328850679,1.2384628827192716,0.0093794733812335,0.0005088413250219,0.1960307354019324,0.9109227557158072,0.9371578477294572
10,0.2,8,1,non_product,1,multi_mags,0.8254385379012231,1.6609158578151957,0.0098071345088522,0.0004400019907122,0.2441098579141932,0.9082839552673428,0.9188368455154554
10,0.2,9,1,non_product,1,multi_mags,0.8877235858104635,0.8594306220665795,0.0075552326803874,0.0004599478890306,0.1932259301989199,0.9432697864172426,0.9459297553151544
10,0.2,10,1,non_product,1,multi_mags,0.9351846324175234,0.2831231683313177,0.0057127119619476,0.0004685463416516,0.1301247860415003,0.9666830144302256,0.9746916603006116
10,0.2,20,1,non_product,1,multi_mags,0.9908549116062114,0.0305176232890137,0.0031252438735777,0.0004242863051716,0.042634832530858,0.9955428805926932,0.9968113667450292
10,0.2,30,1,non_product,1,multi_mags,0.9969922476021014,0.0176615286828197,0.0023758740815683,0.0004084229749498,0.023302574610823,0.9985106150231512,0.9988444325123444
10,0.2,40,1,non_product,1,multi_mags,0.9994562789584625,0.003450281696937,0.001826802556731,0.0003717338977241,0.0101447423040233,0.999711497938336,0.9997961900905836
10,0.2,50,1,non_product,1,multi_mags,0.9998674594996148,0.0009220880713719,0.0015929533960374,0.0003269465007654,0.0047469489106054,0.9999387708623242,0.999949987507043
10,0.2,60,1,non_product,1,multi_mags,0.9997927499234796,0.0016354632387266,0.0017306876080253,0.0007979750755645,0.0072287321681822,0.9998801406303132,0.9999059864505028
10,0.2,70,1,non_product,1,multi_mags,0.9999335120563588,0.0004956397235201,0.001596611763015,0.00034601460909,0.0031658918145004,0.999974579948806,0.9999804555352751
10,0.2,80,1,non_product,1,multi_mags,0.99984071217891,0.0012453969666935,0.0014479093693579,0.0005768983491512,0.0059565667829871,0.9999485903441134,0.9999426078946864
10,0.2,90,1,non_product,1,multi_mags,0.9998824257376216,0.0011340005349285,0.0014135751726968,0.0008311236661244,0.0049160537378063,0.9999454902089396,0.9999604595189148
10,0.2,100,1,non_product,1,multi_mags,0.9999024300976412,0.0007691414431711,0.0014328695606413,0.000609441396657,0.0043958232763282,0.9999498872169508,0.999964723473913
10,0.02,1,1,product,1,fidelity,0.9797603459931687,33.33833097626162,0.0263815691513095,2.6715094182394594e-06,0.0078995236483988,0.9999973284905818,0.9921004763516011
10,0.02,2,1,product,1,fidelity,0.9852345359364256,23.251835453879163,0.0213597371958856,1.0054322250319103e-06,0.0037222242334057,0.999998994567775,0.9962777757665944
10,0.02,3,1,product,1,fidelity,0.9934614286663994,7.404301278103892,0.0159824721073603,3.3866710092977925e-06,0.0015729548081853,0.9999966133289908,0.9984270451918148
